Busstops_Count_Pointsdensity Company_Count_Pointsdensity Daily_Count_Pointsdensity Green_Count_Densitypoints Hospital_Count_Pointsdensity Restuarant_Count_Pointsdensity Sample_Count_Pointsdensity Shops_Count_Pointsdensity Subway_Count_Pointsdensity Merged_pm25mean Merged_pm10mean Merged_no2mean Merged_so2mean Education_Count_Pointsdensity Carroads_Roadensity
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.11426635298918 0.604722551281116
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.11426635298918 0.604722551281116
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 1.11426635298918 0.604722551281116
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 1.11426635298918 0.604722551281116
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.11426635298918 0.604722551281116
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.11426635298918 0.604722551281116
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.37526567891457 2.09584024013374
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.37526567891457 2.09584024013374
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 1.37526567891457 2.09584024013374
1.43449757578987 0.968938044183947 0.941713383409802 1.47004254516948 0.745942485923495 0.42198750407313 0.387779582970964 0.42198750407313 1.23679779539389 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 1.11426635298918 0.604722551281116
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.37526567891457 2.09584024013374
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.37526567891457 2.09584024013374
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 1.37526567891457 2.09584024013374
2.03711318414154 2.55330274975626 1.19840114510846 0.442468251219329 1.57774885511876 0.578807184640847 0.829008391161555 0.578807184640847 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 1.37526567891457 2.09584024013374
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0316210721794227 0.2221599443078
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 1.56599595555236 1.8643454451777
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0316210721794227 0.2221599443078
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 0.933466955168948 0.927350034191843 0.790947482968195 NA 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.56599595555236 1.8643454451777
0.926182545781099 0.88462785072898 0.765338970463485 1.0042864912544 1.44626978385886 1.17044507041905 0.501768236755678 1.17044507041905 0.685252832583104 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.56599595555236 1.8643454451777
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 3.21774524732464 2.05105433454277
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 1.32758310975513 0.942237971856512
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 1.32758310975513 0.942237971856512
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 1.32758310975513 0.942237971856512
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.933466955168948 0.927350034191843 0.790947482968195 NA 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 3.21774524732464 2.05105433454277
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 3.21774524732464 2.05105433454277
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0316210721794227 0.2221599443078
0.0595144643675745 0.0476918855513917 0.0159051925960518 0.662246889160509 0.0271007881576522 0.0721370530611499 0.0137986265107811 0.0721370530611499 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0316210721794227 0.2221599443078
1.3422411112687 1.62089492819914 1.22517226135924 1.47004254516948 1.5616493770053 1.2688137791388 0.388324983228307 1.2688137791388 1.24097616632428 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 3.21774524732464 2.05105433454277
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.933466955168948 0.927350034191843 0.790947482968195 NA 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.73664936096512 1.77007057947069
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.73664936096512 1.77007057947069
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.32758310975513 0.942237971856512
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.32758310975513 0.942237971856512
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 1.32758310975513 0.942237971856512
2.59475828841486 2.55188080171739 1.69413922721115 0.359505454115705 2.48736936852906 1.58245314027424 1.14534054042057 1.58245314027424 2.59058997683856 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 1.73664936096512 1.77007057947069
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.32758310975513 0.942237971856512
0.906284092649083 0.838068490164297 0.68345085016698 0.359505454115705 1.18331164133907 1.05639439364253 0.442319608705277 1.05639439364253 1.47287575296063 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.32758310975513 0.942237971856512
